Date,Ticker,Asset,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits,Log_Return,Squared_Return,Target_Date,Target_Squared_Return,Role,Forecast_Horizon,Split
2022-02-08,AAPL,Apple,171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,170.99057006835938,74829200,0.0,0.0,1.8298319143109816,3.3482848346309915,2022-02-09,0.6822144604179649,Stock,1,Validation
2022-02-09,AAPL,Apple,176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,172.4087371826172,71285000,0.0,0.0,0.8259627475969875,0.6822144604179649,2022-02-10,5.703346458891737,Stock,1,Validation
2022-02-10,AAPL,Apple,174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,168.34010314941406,90865900,0.0,0.0,-2.3881680131204623,5.703346458891737,2022-02-11,4.172001539349657,Stock,1,Validation
2022-02-11,AAPL,Apple,172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,164.93655395507812,98670700,0.0,0.0,-2.0425478058908824,4.172001539349657,2022-02-14,0.0202110338142271,Stock,1,Validation
2022-02-14,AAPL,Apple,167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,165.17120361328125,86185500,0.0,0.0,0.1421655155592492,0.0202110338142271,2022-02-15,5.23902372273757,Stock,1,Validation
2022-02-15,AAPL,Apple,170.97000122070312,172.9499969482422,170.25,172.7899932861328,168.99539184570312,62527400,0.0,0.0,2.2888913741673216,5.23902372273757,2022-02-16,0.0193186180504561,Stock,1,Validation
2022-02-16,AAPL,Apple,171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,168.7606658935547,61177400,0.0,0.0,-0.1389914315720799,0.0193186180504561,2022-02-17,4.622069763170974,Stock,1,Validation
2022-02-17,AAPL,Apple,171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,165.17120361328125,69589300,0.0,0.0,-2.1498999425952303,4.622069763170974,2022-02-18,0.8835287265117869,Stock,1,Validation
2022-02-18,AAPL,Apple,169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,163.6259307861328,82772700,0.0,0.0,-0.9399620878055598,0.8835287265117869,2022-02-22,3.2301569531630494,Stock,1,Validation
2022-02-22,AAPL,Apple,164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,160.71141052246094,91162800,0.0,0.0,-1.797263740568715,3.2301569531630494,2022-02-23,6.866806999377957,Stock,1,Validation
2022-02-23,AAPL,Apple,165.5399932861328,166.14999389648438,159.75,160.07000732421875,156.5547332763672,90009200,0.0,0.0,-2.6204593107655683,6.866806999377957,2022-02-24,2.7365688796633365,Stock,1,Validation
2022-02-24,AAPL,Apple,152.5800018310547,162.85000610351562,152.0,162.74000549316406,159.1660919189453,141147500,0.0,0.0,1.6542578032650583,2.7365688796633365,2022-02-25,1.6595135023683634,Stock,1,Validation
2022-02-25,AAPL,Apple,163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,161.22976684570312,91974200,0.0,0.0,1.2882210611414344,1.6595135023683634,2022-02-28,0.02677206097737,Stock,1,Validation
2022-02-28,AAPL,Apple,163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,161.49378967285156,95056600,0.0,0.0,0.1636217008143175,0.02677206097737,2022-03-01,1.3679113162973136,Stock,1,Validation
2022-03-01,AAPL,Apple,164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,159.61599731445312,83474400,0.0,0.0,-1.1695774092796567,1.3679113162973136,2022-03-02,4.153096062777353,Stock,1,Validation
2022-03-02,AAPL,Apple,164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,162.90220642089844,79724800,0.0,0.0,2.0379146357925184,4.153096062777353,2022-03-03,0.0393472742841603,Stock,1,Validation
2022-03-03,AAPL,Apple,168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,162.5793914794922,76678400,0.0,0.0,-0.1983614737900491,0.0393472742841603,2022-03-04,3.451969621218626,Stock,1,Validation
2022-03-04,AAPL,Apple,164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,159.58663940429688,83737200,0.0,0.0,-1.8579476906572547,3.451969621218626,2022-03-07,5.7615544408711505,Stock,1,Validation
2022-03-07,AAPL,Apple,163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,155.80165100097656,96418800,0.0,0.0,-2.4003238200024493,5.7615544408711505,2022-03-08,1.379469015587834,Stock,1,Validation
2022-03-08,AAPL,Apple,158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,153.98245239257812,131148300,0.0,0.0,-1.1745079887288268,1.379469015587834,2022-03-09,11.832948636424582,Stock,1,Validation
2022-03-09,AAPL,Apple,161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,159.3714599609375,91454900,0.0,0.0,3.439905323758865,11.832948636424582,2022-03-10,7.596953058266996,Stock,1,Validation
2022-03-10,AAPL,Apple,160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,155.03875732421875,105342000,0.0,0.0,-2.756257074052962,7.596953058266996,2022-03-11,5.856027797279464,Stock,1,Validation
2022-03-11,AAPL,Apple,158.92999267578125,159.27999877929688,154.5,154.72999572753906,151.33197021484375,96970100,0.0,0.0,-2.419923097389556,5.856027797279464,2022-03-14,7.247661998321013,Stock,1,Validation
2022-03-14,AAPL,Apple,151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,147.31224060058594,108732100,0.0,0.0,-2.692148212547187,7.247661998321013,2022-03-15,8.553010515443084,Stock,1,Validation
2022-03-15,AAPL,Apple,150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,151.68408203125,92964300,0.0,0.0,2.9245530454144757,8.553010515443084,2022-03-16,8.180965735520184,Stock,1,Validation
2022-03-16,AAPL,Apple,157.0500030517578,160.0,154.4600067138672,159.58999633789062,156.0852508544922,102300200,0.0,0.0,2.8602387549853567,8.180965735520184,2022-03-17,0.413902657395216,Stock,1,Validation
2022-03-17,AAPL,Apple,158.61000061035156,161.0,157.6300048828125,160.6199951171875,157.09266662597656,75615400,0.0,0.0,0.6433526695329833,0.413902657395216,2022-03-18,4.28623316598722,Stock,1,Validation
2022-03-18,AAPL,Apple,160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,160.37889099121094,123511700,0.0,0.0,2.07032199572608,4.28623316598722,2022-03-21,0.7226957208038073,Stock,1,Validation
2022-03-21,AAPL,Apple,163.50999450683594,166.35000610351562,163.00999450683594,165.3800048828125,161.74810791015625,95811400,0.0,0.0,0.8501151220886541,0.7226957208038073,2022-03-22,4.238371111662639,Stock,1,Validation
2022-03-22,AAPL,Apple,165.50999450683594,169.4199981689453,164.91000366210938,168.82000732421875,165.11257934570312,81532000,0.0,0.0,2.058730461148967,4.238371111662639,2022-03-23,0.6724075173467662,Stock,1,Validation
2022-03-23,AAPL,Apple,167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,166.47207641601562,98062700,0.0,0.0,0.8200045837352168,0.6724075173467662,2022-03-24,5.028539562380123,Stock,1,Validation
2022-03-24,AAPL,Apple,171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,170.24728393554688,90131400,0.0,0.0,2.242440537089027,5.028539562380123,2022-03-25,0.1389189953489203,Stock,1,Validation
2022-03-25,AAPL,Apple,173.8800048828125,175.27999877929688,172.75,174.72000122070312,170.8830108642578,80546200,0.0,0.0,0.3727183861160062,0.1389189953489203,2022-03-28,0.2524031515623935,Stock,1,Validation
2022-03-28,AAPL,Apple,172.1699981689453,175.72999572753906,172.0,175.60000610351562,171.74368286132812,90371900,0.0,0.0,0.5023974040163758,0.2524031515623935,2022-03-29,3.5923975532408132,Stock,1,Validation
2022-03-29,AAPL,Apple,176.69000244140625,179.00999450683594,176.33999633789062,178.9600067138672,175.02989196777344,100589400,0.0,0.0,1.8953621166523331,3.5923975532408132,2022-03-30,0.4451188675770935,Stock,1,Validation
2022-03-30,AAPL,Apple,178.5500030517578,179.61000061035156,176.6999969482422,177.77000427246094,173.86602783203125,92633200,0.0,0.0,-0.667172292273213,0.4451188675770935,2022-03-31,3.21698267497617,Stock,1,Validation
2022-03-31,AAPL,Apple,177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,170.77537536621094,103049300,0.0,0.0,-1.793594902695748,3.21698267497617,2022-04-01,0.0295637361622378,Stock,1,Validation
2022-04-01,AAPL,Apple,174.02999877929688,174.8800048828125,171.94000244140625,174.30999755859375,170.48199462890625,78751300,0.0,0.0,-0.1719410834042808,0.0295637361622378,2022-04-04,5.483736394209423,Stock,1,Validation
2022-04-04,AAPL,Apple,174.57000732421875,178.49000549316406,174.44000244140625,178.44000244140625,174.52134704589844,76468400,0.0,0.0,2.34173790040846,5.483736394209423,2022-04-05,3.6571984734185423,Stock,1,Validation
2022-04-05,AAPL,Apple,177.5,178.3000030517578,174.4199981689453,175.05999755859375,171.21554565429688,73401800,0.0,0.0,-1.9123803161030868,3.6571984734185423,2022-04-06,3.4682332616849183,Stock,1,Validation
2022-04-06,AAPL,Apple,172.36000061035156,173.6300048828125,170.1300048828125,171.8300018310547,168.0564727783203,89058800,0.0,0.0,-1.862319323232436,3.4682332616849183,2022-04-07,0.0324796563791157,Stock,1,Validation
2022-04-07,AAPL,Apple,171.16000366210938,173.36000061035156,169.85000610351562,172.13999938964844,168.359619140625,77594700,0.0,0.0,0.1802211318883436,0.0324796563791157,2022-04-08,1.4352458105235204,Stock,1,Validation
2022-04-08,AAPL,Apple,171.77999877929688,171.77999877929688,169.1999969482422,170.08999633789062,166.35467529296875,76575500,0.0,0.0,-1.1980174500079372,1.4352458105235204,2022-04-11,6.6807156700172,Stock,1,Validation
2022-04-11,AAPL,Apple,168.7100067138672,169.02999877929688,165.5,165.75,162.1099853515625,72246700,0.0,0.0,-2.5847080434774834,6.6807156700172,2022-04-12,1.3127656458288477,Stock,1,Validation
2022-04-12,AAPL,Apple,168.02000427246094,169.8699951171875,166.63999938964844,167.66000366210938,163.97805786132812,79265200,0.0,0.0,1.1457598552178585,1.3127656458288477,2022-04-13,2.6277666632509313,Stock,1,Validation
2022-04-13,AAPL,Apple,167.38999938964844,171.0399932861328,166.77000427246094,170.39999389648438,166.65786743164062,70618900,0.0,0.0,1.621038760564019,2.6277666632509313,2022-04-14,9.2702918978665,Stock,1,Validation
2022-04-14,AAPL,Apple,170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,161.6600799560547,75329400,0.0,0.0,-3.044715405069331,9.2702918978665,2022-04-18,0.0177332955209198,Stock,1,Validation
2022-04-18,AAPL,Apple,163.9199981689453,166.60000610351562,163.57000732421875,165.07000732421875,161.4449462890625,69023900,0.0,0.0,-0.1331664203953829,0.0177332955209198,2022-04-19,1.9646184188435376,Stock,1,Validation
2022-04-19,AAPL,Apple,165.02000427246094,167.82000732421875,163.91000366210938,167.39999389648438,163.72377014160156,67723800,0.0,0.0,1.4016484647883498,1.9646184188435376,2022-04-20,0.0103283584067429,Stock,1,Validation
2022-04-20,AAPL,Apple,168.75999450683594,168.8800048828125,166.10000610351562,167.22999572753906,163.55746459960938,67929800,0.0,0.0,-0.1016285314601313,0.0103283584067429,2022-04-21,0.2357362334510051,Stock,1,Validation
2022-04-21,AAPL,Apple,168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,162.76527404785156,87227800,0.0,0.0,-0.4855267587383883,0.2357362334510051,2022-04-22,7.961204273905673,Stock,1,Validation
2022-04-22,AAPL,Apple,166.4600067138672,167.8699951171875,161.5,161.7899932861328,158.2369384765625,84882400,0.0,0.0,-2.8215606096459585,7.961204273905673,2022-04-25,0.4508308572019561,Stock,1,Validation
2022-04-25,AAPL,Apple,161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,159.302978515625,96046400,0.0,0.0,0.6714393920540827,0.4508308572019561,2022-04-26,14.472240088696324,Stock,1,Validation
2022-04-26,AAPL,Apple,162.25,162.33999633789062,156.72000122070312,156.8000030517578,153.35653686523438,95623200,0.0,0.0,-3.804239751737044,14.472240088696324,2022-04-27,0.0215440238030489,Stock,1,Validation
2022-04-27,AAPL,Apple,155.91000366210938,159.7899932861328,155.3800048828125,156.57000732421875,153.13160705566406,88063200,0.0,0.0,-0.146778826140043,0.0215440238030489,2022-04-28,19.50581645810066,Stock,1,Validation
2022-04-28,AAPL,Apple,159.25,164.52000427246094,158.92999267578125,163.63999938964844,160.04629516601562,130216800,0.0,0.0,4.416538968253383,19.50581645810066,2022-04-29,13.906520748082384,Stock,1,Validation
2022-04-29,AAPL,Apple,161.83999633789062,166.1999969482422,157.25,157.64999389648438,154.18785095214844,131747600,0.0,0.0,-3.729144774352745,13.906520748082384,2022-05-02,0.0386023082747055,Stock,1,Validation
2022-05-02,AAPL,Apple,156.7100067138672,158.22999572753906,153.27000427246094,157.9600067138672,154.4910888671875,123055300,0.0,0.0,0.1964747013605201,0.0386023082747055,2022-05-03,0.91708959930693,Stock,1,Validation
2022-05-03,AAPL,Apple,158.14999389648438,160.7100067138672,156.32000732421875,159.47999572753906,155.97767639160156,88966500,0.0,0.0,0.9576479516539104,0.91708959930693,2022-05-04,16.15208589911826,Stock,1,Validation
2022-05-04,AAPL,Apple,159.6699981689453,166.47999572753906,159.25999450683594,166.02000427246094,162.37403869628906,108256500,0.0,0.0,4.018965774813,16.15208589911826,2022-05-05,32.86544578171304,Stock,1,Validation
2022-05-05,AAPL,Apple,163.85000610351562,164.0800018310547,154.9499969482422,156.77000427246094,153.3271942138672,130525300,0.0,0.0,-5.732839242619057,32.86544578171304,2022-05-06,0.2224027029972612,Stock,1,Validation
2022-05-06,AAPL,Apple,156.00999450683594,159.44000244140625,154.17999267578125,157.27999877929688,154.05198669433594,116124600,0.23,0.0,0.4715959107087987,0.2224027029972612,2022-05-09,11.392247983198924,Stock,1,Validation
2022-05-09,AAPL,Apple,154.92999267578125,155.8300018310547,151.49000549316406,152.05999755859375,148.9391326904297,131577900,0.0,0.0,-3.375240433391216,11.392247983198924,2022-05-10,2.55480550872613,Stock,1,Validation
2022-05-10,AAPL,Apple,155.52000427246094,156.74000549316406,152.92999267578125,154.50999450683594,151.3388671875,115366700,0.0,0.0,1.5983758971925628,2.55480550872613,2022-05-11,28.33776611073988,Stock,1,Validation
2022-05-11,AAPL,Apple,153.5,155.4499969482422,145.80999755859375,146.5,143.4932861328125,142689800,0.0,0.0,-5.323322844872353,28.33776611073988,2022-05-12,7.432634806826076,Stock,1,Validation
2022-05-12,AAPL,Apple,142.77000427246094,146.1999969482422,138.8000030517578,142.55999755859375,139.63409423828125,182602000,0.0,0.0,-2.726285899685885,7.432634806826076,2022-05-13,9.870764870062926,Stock,1,Validation
2022-05-13,AAPL,Apple,144.58999633789062,148.10000610351562,143.11000061035156,147.11000061035156,144.09072875976562,113990900,0.0,0.0,3.141777342534465,9.870764870062926,2022-05-16,1.151188503580561,Stock,1,Validation
2022-05-16,AAPL,Apple,145.5500030517578,147.52000427246094,144.17999267578125,145.5399932861328,142.55299377441406,86643800,0.0,0.0,-1.0729345290280117,1.151188503580561,2022-05-17,6.30242026615907,Stock,1,Validation
2022-05-17,AAPL,Apple,148.86000061035156,149.77000427246094,146.67999267578125,149.24000549316406,146.17703247070312,78336300,0.0,0.0,2.5104621618656333,6.30242026615907,2022-05-18,33.72481036625949,Stock,1,Validation
2022-05-18,AAPL,Apple,146.85000610351562,147.36000061035156,139.89999389648438,140.82000732421875,137.92987060546875,109742900,0.0,0.0,-5.807306636148938,33.72481036625949,2022-05-19,6.225247463802826,Stock,1,Validation
2022-05-19,AAPL,Apple,139.8800048828125,141.66000366210938,136.60000610351562,137.35000610351562,134.53103637695312,136095600,0.0,0.0,-2.495044581526115,6.225247463802826,2022-05-20,0.0304761632869135,Stock,1,Validation
2022-05-20,AAPL,Apple,139.08999633789062,140.6999969482422,132.61000061035156,137.58999633789062,134.76609802246094,137426100,0.0,0.0,0.1745742343157017,0.0304761632869135,2022-05-23,15.472759633834468,Stock,1,Validation
2022-05-23,AAPL,Apple,137.7899932861328,143.25999450683594,137.64999389648438,143.11000061035156,140.17282104492188,117726300,0.0,0.0,3.9335428857245818,15.472759633834468,2022-05-24,3.764679479582909,Stock,1,Validation
2022-05-24,AAPL,Apple,140.80999755859375,141.97000122070312,137.3300018310547,140.36000061035156,137.4792938232422,104132700,0.0,0.0,-1.9402781964406313,3.764679479582909,2022-05-25,0.012975589792166,Stock,1,Validation
2022-05-25,AAPL,Apple,138.42999267578125,141.7899932861328,138.33999633789062,140.52000427246094,137.635986328125,92482700,0.0,0.0,0.1139104463697956,0.012975589792166,2022-05-26,5.259900539578656,Stock,1,Validation
2022-05-26,AAPL,Apple,137.38999938964844,144.33999633789062,137.13999938964844,143.77999877929688,140.82907104492188,90601500,0.0,0.0,2.293447304731167,5.259900539578656,2022-05-27,15.958393970518545,Stock,1,Validation
2022-05-27,AAPL,Apple,145.38999938964844,149.67999267578125,145.25999450683594,149.63999938964844,146.56878662109375,90978500,0.0,0.0,3.994795860931888,15.958393970518545,2022-05-31,0.2873306022723688,Stock,1,Validation
2022-05-31,AAPL,Apple,149.07000732421875,150.66000366210938,146.83999633789062,148.83999633789062,145.7852325439453,103718400,0.0,0.0,-0.5360322772673012,0.2873306022723688,2022-06-01,0.0076356360733209,Stock,1,Validation
2022-06-01,AAPL,Apple,149.89999389648438,151.74000549316406,147.67999267578125,148.7100067138672,145.65789794921875,74286600,0.0,0.0,-0.0873821267383719,0.0076356360733209,2022-06-02,2.7794101677397944,Stock,1,Validation
2022-06-02,AAPL,Apple,147.8300018310547,151.27000427246094,146.86000061035156,151.2100067138672,148.10659790039062,72348100,0.0,0.0,1.6671563117295851,2.7794101677397944,2022-06-03,15.4596661515873,Stock,1,Validation
2022-06-03,AAPL,Apple,146.89999389648438,147.97000122070312,144.4600067138672,145.3800048828125,142.39622497558594,88570300,0.0,0.0,-3.931878196433265,15.4596661515873,2022-06-06,0.2718742938249596,Stock,1,Validation
2022-06-06,AAPL,Apple,147.02999877929688,148.57000732421875,144.89999389648438,146.13999938964844,143.14064025878906,71598400,0.0,0.0,0.521415663194883,0.2718742938249596,2022-06-07,3.0391165819513226,Stock,1,Validation
2022-06-07,AAPL,Apple,144.35000610351562,149.0,144.10000610351562,148.7100067138672,145.65789794921875,67808200,0.0,0.0,1.7433062215088095,3.0391165819513226,2022-06-08,0.2556319835492506,Stock,1,Validation
2022-06-08,AAPL,Apple,148.5800018310547,149.8699951171875,147.4600067138672,147.9600067138672,144.92330932617188,53950200,0.0,0.0,-0.5056006166424747,0.2556319835492506,2022-06-09,13.408943076760474,Stock,1,Validation
2022-06-09,AAPL,Apple,147.0800018310547,147.9499969482422,142.52999877929688,142.63999938964844,139.71246337890625,69473000,0.0,0.0,-3.6618223710006026,13.408943076760474,2022-06-10,15.519151993778976,Stock,1,Validation
